3.662 	 8.788411984443803e-21 	 1.7072352626943088e-33
4.883 	 8.787468285908836e-21 	 5.400510554830477e-34
6.103 	 8.81064489731168e-21 	 2.2132337169560643e-34
7.324 	 8.805870047538304e-21 	 1.0671631598570276e-34
8.545 	 8.802205913692249e-21 	 5.759750549209613e-35
9.766 	 8.813284237056901e-21 	 3.3761123723259476e-35
10.986 	 8.809917031114886e-21 	 2.1084431736749438e-35
12.207 	 8.817501886517932e-21 	 1.3833276497432467e-35
13.428 	 8.813206625237274e-21 	 9.448440024413514e-36
14.648 	 8.819332926458012e-21 	 6.673311400628669e-36
15.869 	 8.823691604485159e-21 	 4.845178652452488e-36
17.09 	 8.827149918380053e-21 	 3.602445816390453e-36
18.31 	 8.837852445419995e-21 	 2.7344775020005046e-36
19.531 	 8.83945672646542e-21 	 2.1124958804044962e-36
20.752 	 8.847201008278202e-21 	 1.6577715068499518e-36
21.973 	 8.847550725638544e-21 	 1.3191134185313201e-36
23.193 	 8.853886464135873e-21 	 1.0628963864726218e-36
24.414 	 8.86455318890174e-21 	 8.658578685273306e-37
25.635 	 8.868568008838967e-21 	 7.1245399434257184e-37
26.855 	 8.877360204798139e-21 	 5.9167315616967925e-37
28.076 	 8.884779505807948e-21 	 4.9537975979804865e-37
29.297 	 8.891287466109914e-21 	 4.179146586595302e-37
30.517 	 8.901764032371956e-21 	 3.5507343777812502e-37
31.738 	 8.906540615932935e-21 	 3.0358264738208716e-37
32.959 	 8.918973731012035e-21 	 2.6110386740423436e-37
34.18 	 8.926211801073655e-21 	 2.2580820219413596e-37
35.4 	 8.936771662776963e-21 	 1.9630787596295547e-37
36.621 	 8.94607519032865e-21 	 1.7145785752055976e-37
37.842 	 8.954469103383319e-21 	 1.504228688928789e-37
39.062 	 8.965765891692468e-21 	 1.325343837883932e-37
40.283 	 8.975850130839129e-21 	 1.1721947611296343e-37
41.504 	 8.98831315662952e-21 	 1.0405730987111362e-37
42.724 	 8.999965246663832e-21 	 9.270313995747713e-38
43.945 	 9.013555582792128e-21 	 8.285112376220119e-38
45.166 	 9.026091268931237e-21 	 7.427600005494918e-38
46.387 	 9.037646613821465e-21 	 6.678411374137272e-38
47.607 	 9.051342728466145e-21 	 6.022029256504855e-38
48.828 	 9.063837479430182e-21 	 5.444061336433914e-38
50.049 	 9.078127292389581e-21 	 4.933941180081085e-38
51.269 	 9.091579084439057e-21 	 4.482681029892406e-38
52.49 	 9.106489563472238e-21 	 4.081665091794993e-38
53.711 	 9.122923503176736e-21 	 3.7246169817798844e-38
54.931 	 9.138458977891532e-21 	 3.40611990640996e-38
56.152 	 9.152814325422643e-21 	 3.12082331758568e-38
57.373 	 9.168575823616092e-21 	 2.864870988423116e-38
58.594 	 9.185665878462287e-21 	 2.634705383657491e-38
59.814 	 9.204116546746695e-21 	 2.427436865121216e-38
61.035 	 9.221333528048943e-21 	 2.2400753594753491e-38
62.256 	 9.237522474184492e-21 	 2.0705101956932992e-38
63.476 	 9.257140597483133e-21 	 1.9168707347580925e-38
64.697 	 9.275508740723492e-21 	 1.77716705368056e-38
65.918 	 9.294888323603203e-21 	 1.650012364853054e-38
67.138 	 9.313338781749103e-21 	 1.534167595745339e-38
68.359 	 9.334567576263771e-21 	 1.4282754499848402e-38
69.58 	 9.354681757417834e-21 	 1.3314046691975915e-38
70.801 	 9.375622235257548e-21 	 1.24264886270291e-38
72.021 	 9.39747368666719e-21 	 1.1612681867276848e-38
73.242 	 9.418076580655976e-21 	 1.0864172440939766e-38
74.463 	 9.441241515970093e-21 	 1.0175322835996196e-38
75.683 	 9.463377934915924e-21 	 9.541030914798875e-39
76.904 	 9.487784326487099e-21 	 8.95522347536702e-39
78.125 	 9.511029908173962e-21 	 8.413957849763022e-39
79.345 	 9.534957510437443e-21 	 7.91363312422481e-39
80.566 	 9.560960400154282e-21 	 7.449819842854168e-39
81.787 	 9.585763226214042e-21 	 7.019724096043863e-39
83.008 	 9.611032119622762e-21 	 6.620435903713588e-39
84.228 	 9.63842271647391e-21 	 6.249644242764101e-39
85.449 	 9.664491338412689e-21 	 5.904364859163883e-39
86.67 	 9.692471137192941e-21 	 5.582787647699685e-39
87.89 	 9.719334790110363e-21 	 5.283225841324837e-39
89.111 	 9.747894120425364e-21 	 5.003432597371027e-39
90.332 	 9.778172328580536e-21 	 4.74207738917376e-39
91.552 	 9.807294564016444e-21 	 4.497910582740637e-39
92.773 	 9.837937496891268e-21 	 4.2692202567234785e-39
93.994 	 9.868717826822807e-21 	 4.0550199197002775e-39
95.215 	 9.899626795328085e-21 	 3.8542157316384e-39
96.435 	 9.932117286923724e-21 	 3.665966242042264e-39
97.656 	 9.964556015805188e-21 	 3.4890472174651516e-39
98.877 	 9.997025532928903e-21 	 3.322789030714624e-39
100.097 	 1.0030940836794673e-20 	 3.1665517786570564e-39
101.318 	 1.0066028349984059e-20 	 3.019376347293077e-39
102.539 	 1.0101034368389292e-20 	 2.8807553065189286e-39
103.759 	 1.0137332605379221e-20 	 2.7501989685309194e-39
104.98 	 1.017339245754752e-20 	 2.626950477652713e-39
106.201 	 1.02105499451634e-20 	 2.510618582606811e-39
107.422 	 1.0248759764731016e-20 	 2.400739170882485e-39
108.642 	 1.0286834255823207e-20 	 2.2969748693036024e-39
109.863 	 1.0326977595349411e-20 	 2.198754540738133e-39
111.084 	 1.0366823185753777e-20 	 2.1058059986105826e-39
112.304 	 1.040763169845931e-20 	 2.017862294460788e-39
113.525 	 1.0449164110396556e-20 	 1.934464931791356e-39
