2.4417 	 2.6684789142393292e-20 	 2.8430139914834944e-32
3.6624 	 6.005315699042454e-20 	 1.263707413506991e-32
4.8831 	 1.0676656226484749e-19 	 7.10900084618799e-33
6.1038 	 1.6682239438257517e-19 	 4.55012516322316e-33
7.3245 	 2.402914005409798e-19 	 3.160089125916857e-33
8.5452 	 3.271577974473895e-19 	 2.321931648363041e-33
9.7659 	 4.274370461318162e-19 	 1.7779123719781507e-33
10.9866 	 5.411883948512764e-19 	 1.4049436658786043e-33
12.2073 	 6.658692220159586e-19 	 1.1381495731481637e-33
13.428 	 8.055403813652618e-19 	 9.407542001922258e-34
14.6487 	 9.664398929390518e-19 	 7.906162258411318e-34
15.8694 	 1.133232375895335e-18 	 6.737753896747719e-34
17.0901 	 1.3132299781477869e-18 	 5.8106405088115176e-34
18.3108 	 1.5064021349719014e-18 	 5.06270739827678e-34
19.5315 	 1.7127376314132345e-18 	 4.450566567332967e-34
20.7522 	 1.9434991354791223e-18 	 3.943251003176794e-34
21.9729 	 2.176754701956039e-18 	 3.51808660609969e-34
23.1936 	 2.423066478020225e-18 	 3.158297947656299e-34
24.4143 	 2.6957188440159646e-18 	 2.8511086380034515e-34
25.635 	 2.968784548819235e-18 	 2.586743166067327e-34
26.8557 	 3.254829672846207e-18 	 2.3576089347398553e-34
28.0764 	 3.569098295479974e-18 	 2.1577015842847395e-34
29.2971 	 3.897588188168373e-18 	 1.9822643431757356e-34
30.5178 	 4.223726410906394e-18 	 1.8274508451413333e-34
31.7385 	 4.5799132789146456e-18 	 1.690159780073128e-34
32.9592 	 4.932362122430368e-18 	 1.5678348776282269e-34
34.1799 	 5.316080996636881e-18 	 1.4583851278681517e-34
35.4006 	 5.7138021353871275e-18 	 1.3600653069865843e-34
36.6213 	 6.1255219640770334e-18 	 1.2714091954558739e-34
37.842 	 6.55114475247052e-18 	 1.191196950837601e-34
39.0627 	 6.990670193244252e-18 	 1.1183834065537947e-34
40.2834 	 7.443992611318633e-18 	 1.0520914194624519e-34
41.5041 	 7.911052873800204e-18 	 9.915649583467026e-35
42.7248 	 8.391856296229808e-18 	 9.361493261869924e-35
43.9455 	 8.88628138155239e-18 	 8.852895889732212e-35
45.1662 	 9.418601003668813e-18 	 8.384998116968239e-35
46.3869 	 9.940713206325554e-18 	 7.953571009953821e-35
47.6076 	 1.0501943562024983e-17 	 7.554880410051484e-35
48.8283 	 1.1051555228076193e-17 	 7.185733725533158e-35
50.049 	 1.1641246277788468e-17 	 6.8433205863686e-35
51.26969 	 1.2245500587955284e-17 	 6.52505430848227e-35
52.49039 	 1.2864256630374197e-17 	 6.228710854319444e-35
53.71109 	 1.34972313494113e-17 	 5.952387831051959e-35
54.93179 	 1.414443705444536e-17 	 5.694292550781516e-35
56.15249 	 1.4805787384745817e-17 	 5.452856696197377e-35
57.37319 	 1.5511849706755477e-17 	 5.226677185559097e-35
58.59389 	 1.62019723024599e-17 	 5.014468122635625e-35
59.81459 	 1.6937742318165497e-17 	 4.815153523133479e-35
61.03529 	 1.7655871601587143e-17 	 4.62771035694258e-35
62.25599 	 1.8420945871132357e-17 	 4.451167759984945e-35
63.47669 	 1.9200678764236395e-17 	 4.28474169579538e-35
64.69739 	 1.999526102672915e-17 	 4.127630432043414e-35
65.91809 	 2.0839076088979934e-17 	 3.97921484442804e-35
67.13879 	 2.1663164489065565e-17 	 3.838804640153538e-35
68.35949 	 2.2537610397409932e-17 	 3.7058733596542995e-35
69.58019 	 2.342730751610729e-17 	 3.57989965582704e-35
70.80089 	 2.4332303107361265e-17 	 3.4603885317982983e-35
72.02159 	 2.5252272844963778e-17 	 3.346923090494385e-35
73.24229 	 2.6187273566572772e-17 	 3.2390856769924005e-35
74.46299 	 2.7175906304529932e-17 	 3.136543341142657e-35
75.68369 	 2.8180455425751485e-17 	 3.0389237412689745e-35
76.90439 	 2.9200549348362e-17 	 2.9459321611123046e-35
78.12509 	 3.023602000093296e-17 	 2.857280946785757e-35
79.34579 	 3.132819040029747e-17 	 2.7727045423859686e-35
80.56649 	 3.243654639089351e-17 	 2.691957157479123e-35
81.78719 	 3.356063904725475e-17 	 2.61482499345698e-35
83.00789 	 3.4743739461127264e-17 	 2.5410828513756994e-35
84.22859 	 3.589951555226513e-17 	 2.4705477635091396e-35
85.44929 	 3.715936507616542e-17 	 2.403024754217583e-35
86.66999 	 3.8391442832821395e-17 	 2.3383566675733662e-35
87.89069 	 3.96847470327328e-17 	 2.2763854113597168e-35
89.11139 	 4.0994682895471795e-17 	 2.2169633637658204e-35
90.33209 	 4.236755117693889e-17 	 2.159953043110924e-35
91.55279 	 4.380438117901315e-17 	 2.1052367953699182e-35
92.77349 	 4.521120397086977e-17 	 2.0526934912027675e-35
93.99419 	 4.673098062336864e-17 	 2.0022001351006982e-35
95.21489 	 4.8268447615199616e-17 	 1.9536713780106038e-35
96.43559 	 4.987284433927953e-17 	 1.9069976494723002e-35
97.65629 	 5.149522803653066e-17 	 1.8620952940472936e-35
98.87699 	 5.323572862099791e-17 	 1.818876526471747e-35
100.09769 	 5.4995440273930804e-17 	 1.7772585207825566e-35
101.31839 	 5.682475555160262e-17 	 1.73717245274274e-35
102.53909 	 5.877646193860168e-17 	 1.6985447381803782e-35
103.75979 	 6.074797437603054e-17 	 1.6613141260015621e-35
104.98049 	 6.284372593310932e-17 	 1.6254229825531582e-35
106.20119 	 6.506593780708693e-17 	 1.5908085970697325e-35
107.42189 	 6.7416741505449e-17 	 1.5574118407866383e-35
108.64259 	 6.989708763754213e-17 	 1.5251919433440998e-35
