40955.07228570259 	 5.58884916882236e-13 	 1.2618026345845492e-25
27304.499781564 	 1.2577503788399483e-12 	 6.387042395453693e-25
20478.794208597 	 2.236113651068547e-12 	 2.0185564015909666e-24
16383.236672236968 	 3.4939200576437145e-12 	 4.9281478215130706e-24
13652.80906546522 	 5.032651324402296e-12 	 1.0219410514388444e-23
11702.476243973226 	 6.851976886835575e-12 	 1.893395914301377e-23
10239.711649719942 	 8.952220559998902e-12 	 3.2302981094848583e-23
9101.996978137004 	 1.133462323648548e-11 	 5.174845670909505e-23
8191.8196488986105 	 1.3945932374245905e-11 	 7.888159065800272e-23
7447.125409591897 	 1.687119829511351e-11 	 1.1550552943205076e-22
6826.544334992183 	 2.0241069785289536e-11 	 1.6361339115406425e-22
6301.435466999382 	 2.373436337948594e-11 	 2.2539111888668425e-22
5851.340834752284 	 2.750422434548647e-11 	 3.0321469469833576e-22
5461.257836904996 	 3.155001253719803e-11 	 3.9965509680116474e-22
5119.93446483885 	 3.587149306916399e-11 	 5.174727710781442e-22
4818.766203101358 	 4.0704550708528826e-11 	 6.596262069550307e-22
4551.060624678582 	 4.558984386888086e-11 	 8.292575139880396e-22
4311.534216335541 	 5.0748585643386887e-11 	 1.0297236552832786e-21
4095.960154499617 	 5.645900344336081e-11 	 1.2645559241542001e-21
3900.9167154281254 	 6.217807819107597e-11 	 1.5374884243760258e-21
3723.6043000182462 	 6.816899325933141e-11 	 1.8524617247165024e-21
3561.710190765198 	 7.475101990013156e-11 	 2.2135968123667706e-21
3413.3071191346585 	 8.163089612445406e-11 	 2.625233776616243e-21
3276.776176526486 	 8.846151908851139e-11 	 3.0918872821377928e-21
3150.747514847898 	 9.592147940744393e-11 	 3.618301582722416e-21
3034.054224617102 	 1.0330315072447867e-10 	 4.2093874864493024e-21
2925.696096243699 	 1.1133974003281816e-10 	 4.870298357208721e-21
2824.8108789116573 	 1.1966959208398578e-10 	 5.6063746131843556e-21
2730.651287638615 	 1.2829263201164882e-10 	 6.423126923689805e-21
2642.566460546483 	 1.3720685484643132e-10 	 7.326333344538992e-21
2559.9868928671085 	 1.464122541517685e-10 	 8.321907382898025e-21
2482.412110199238 	 1.5590661667396876e-10 	 9.416051058882268e-21
2409.400517057351 	 1.6568870393660754e-10 	 1.0615141529911936e-20
2340.5609856570422 	 1.7575862726811205e-10 	 1.1925702554161137e-20
2275.545846559943 	 1.8611384204011162e-10 	 1.3354586065203369e-20
2214.045015963264 	 1.9726271813479596e-10 	 1.4908807347562484e-20
2155.781050253412 	 2.0819781053623594e-10 	 1.659559684640112e-20
2100.504961392719 	 2.1995219161914867e-10 	 1.8422303702747258e-20
2047.9926599943067 	 2.3146323143510686e-10 	 2.0396674197325258e-20
1998.041918919459 	 2.438136918995318e-10 	 2.2526718210217465e-20
1950.4701510775667 	 2.5646916457766536e-10 	 2.482029239313673e-20
1905.1106307268817 	 2.6942836082584906e-10 	 2.7285730276949014e-20
1861.812895623604 	 2.826853523407492e-10 	 2.9931854772704245e-20
1820.439494143555 	 2.962403969293919e-10 	 3.276731801377807e-20
1780.8649269159746 	 3.100916858568659e-10 	 3.5801136467879805e-20
1742.9743753136263 	 3.2487942054887985e-10 	 3.904255920678846e-20
1706.6625888808542 	 3.3933331439382213e-10 	 4.250083640697399e-20
1671.8329089942772 	 3.547432455676377e-10 	 4.6186125710012005e-20
1638.3964096836435 	 3.6978371010847204e-10 	 5.0108437101871394e-20
1606.2711395321157 	 3.8580738813949755e-10 	 5.42774503248109e-20
1575.3814510491964 	 4.021380756644172e-10 	 5.87041620668711e-20
1545.6574059633626 	 4.187797676545506e-10 	 6.339864625843216e-20
1517.0342465930064 	 4.364525889915871e-10 	 6.837285139216132e-20
1489.4519248857478 	 4.537122560823711e-10 	 7.36369317814149e-20
1462.8546819176097 	 4.720266083598131e-10 	 7.920308021528476e-20
1437.1906716552512 	 4.906603812399439e-10 	 8.508306554962778e-20
1412.4116236391944 	 5.096145645800416e-10 	 9.128843875982531e-20
1388.4725399703061 	 5.288823657078881e-10 	 9.783191980777607e-20
1365.3314225975184 	 5.484649750286079e-10 	 1.0472552266235205e-19
1342.9490274295995 	 5.691708506730385e-10 	 1.1198316361558934e-19
1321.28864224247 	 5.902100782690366e-10 	 1.196168068273396e-19
1300.3158857381222 	 6.115748754240017e-10 	 1.2764039680264363e-19
1279.9985254416988 	 6.332617220581668e-10 	 1.3606760568425066e-19
1260.3063124080056 	 6.561360854122453e-10 	 1.4491239648368726e-19
1241.210830954656 	 6.793494389963704e-10 	 1.5418900916988426e-19
1222.685361851899 	 7.028923805375617e-10 	 1.6391283591981655e-19
1204.7047575838874 	 7.276711776621013e-10 	 1.7409796160835188e-19
1187.2453284567628 	 7.518776955095241e-10 	 1.8476046721135207e-19
1170.2847384688625 	 7.782639222356158e-10 	 1.9591496427136021e-19
1153.8019099806058 	 8.040684984286945e-10 	 2.0757825025360827e-19
1137.7769363285236 	 8.311553982506845e-10 	 2.1976658074669943e-19
1122.1910016216782 	 8.585906308043821e-10 	 2.3249651004746216e-19
1107.0263070410526 	 8.873439168537388e-10 	 2.4578494336853075e-19
1092.2660030349703 	 9.174368140468978e-10 	 2.5965044270839763e-19
1077.894126867492 	 9.469012416988942e-10 	 2.7411076100665034e-19
1063.8955450331557 	 9.787313694761458e-10 	 2.8918259996400607e-19
1050.2559001013392 	 1.0109320028539656e-09 	 3.0488730939582704e-19
1036.9615615977461 	 1.0445344092660525e-09 	 3.2124237096599595e-19
