81900.08190008189 	 1.2121487842559865e-13 	 7.569889482399968e-27
40966.81687832856 	 4.876072410701849e-13 	 1.2092163242406005e-25
27307.482250136538 	 1.0950152456258738e-12 	 6.125145618498154e-25
20479.213598197828 	 1.950680220075768e-12 	 1.9364423130450475e-24
16385.384237260365 	 3.043698859750827e-12 	 4.725517828351995e-24
13653.741125068269 	 4.388179696006828e-12 	 9.801486828740395e-24
11702.750146284377 	 5.977716811507896e-12 	 1.816241053524821e-23
10239.606799098914 	 7.800367984071037e-12 	 3.099009233305273e-23
9102.494083378846 	 9.877255549032187e-12 	 4.9630575060701525e-23
8192.020971573687 	 1.2199576706115078e-11 	 7.565990830825328e-23
7447.125409591897 	 1.4766367211555585e-11 	 1.1079454273899872e-22
6826.8705625341345 	 1.7576223775188456e-11 	 1.5690382554895415e-22
6301.59430335875 	 2.065040713546443e-11 	 2.161573639919417e-22
5851.375073142189 	 2.3950704584346914e-11 	 2.908007544965795e-22
5461.496450027308 	 2.7515202968957384e-11 	 3.8321305159398806e-22
5120.065536838872 	 3.1303734336791086e-11 	 4.9619070135114465e-22
4818.812644564379 	 3.5360350311811053e-11 	 6.324969996887192e-22
4551.039912620035 	 3.9662604449475294e-11 	 7.951482992381018e-22
4311.645755184753 	 4.42362769030393e-11 	 9.8717611746921e-22
4096.010485786844 	 4.903016794403146e-11 	 1.2122802797511728e-21
3900.9167154281254 	 5.409960203653255e-11 	 1.47388992380534e-21
3723.701359150996 	 5.941391519931192e-11 	 1.775502381395621e-21
3561.760934606069 	 6.501093882618645e-11 	 2.1215562905600016e-21
3413.318769839915 	 7.08218433733686e-11 	 2.5159577106693245e-21
3276.8620768751844 	 7.691287781998164e-11 	 2.9626428809014063e-21
3150.797151679375 	 8.32545673566165e-11 	 3.4668556860291164e-21
3034.072635698898 	 8.984406318848406e-11 	 4.032954607564977e-21
2925.6875365710944 	 9.672195694417663e-11 	 4.665836371292119e-21
2824.858757062147 	 1.0384659044658688e-10 	 5.369977303956813e-21
2730.673657191229 	 1.112671720602867e-10 	 6.151806587612564e-21
2642.566460546483 	 1.188935699126833e-10 	 7.016249248428067e-21
2560.032768419436 	 1.2681164768080245e-10 	 7.968149309188721e-21
2482.4367599235406 	 1.3503131470803087e-10 	 9.014927601956724e-21
2409.4063222821896 	 1.4350344646922165e-10 	 1.0161886679056423e-20
2340.604812283494 	 1.5222370112271724e-10 	 1.1414213008846246e-20
2275.5717373990215 	 1.612511669720322e-10 	 1.2780396819031377e-20
2214.054819997343 	 1.7053164809233124e-10 	 1.4266112577543552e-20
2155.776402871494 	 1.8012030929753703e-10 	 1.5878188651425688e-20
2100.5314344529165 	 1.8995934394417892e-10 	 1.762220660764365e-20
2048.005242893422 	 2.000558102568772e-10 	 1.9508258848083128e-20
1998.041918919459 	 2.1046510112113975e-10 	 2.1542414353529722e-20
1950.4964013341398 	 2.21186357427605e-10 	 2.373047217845505e-20
1905.1247856734615 	 2.3216853387874587e-10 	 2.6083869081242928e-20
1861.8160153413642 	 2.4347054014819723e-10 	 2.8608964525437225e-20
1820.4656751196958 	 2.550260013842203e-10 	 3.131169879079578e-20
1780.8804673030345 	 2.669093952012307e-10 	 3.420502583612167e-20
1742.9801474561204 	 2.7905180614454346e-10 	 3.729542624578217e-20
1706.6593849199576 	 2.915212391046092e-10 	 4.059188367073673e-20
1671.8493998060655 	 3.043162266737844e-10 	 4.4100520053784394e-20
1638.4041943147374 	 3.174499865381447e-10 	 4.783637282131123e-20
1606.2708815214598 	 3.308462821595718e-10 	 5.1806240410283615e-20
1575.3985758396875 	 3.4457404000734354e-10 	 5.601635536974794e-20
1545.666723341113 	 3.5857038696142395e-10 	 6.048351314714253e-20
1517.036317849449 	 3.7290654079336676e-10 	 6.52146535565675e-20
1489.4694509815604 	 3.875799413908324e-10 	 7.021598147056174e-20
1462.8651677174917 	 4.026049133877186e-10 	 7.550627281398984e-20
1437.1945961483186 	 4.1797831919830963e-10 	 8.109248546349733e-20
1412.4094292453497 	 4.336194210746325e-10 	 8.698567213842202e-20
1388.4839144138514 	 4.496907141706952e-10 	 9.319203307434174e-20
1365.3368285956144 	 4.660381668079542e-10 	 9.97332101464396e-20
1342.948847078415 	 4.827421553790797e-10 	 1.0661608247377892e-19
1321.3006883976586 	 4.997986762847263e-10 	 1.1384665946105713e-19
1300.3224799750337 	 5.172229569799199e-10 	 1.214490076213514e-19
1280.0 	 5.350109784706522e-10 	 1.2942991201217362e-19
1260.3188606717501 	 5.53158183898395e-10 	 1.3779517805766354e-19
1241.2183799617703 	 5.716812122856204e-10 	 1.4657127835605095e-19
1222.688202281536 	 5.906707563704248e-10 	 1.5576498864602258e-19
1204.7031611410948 	 6.099386217311413e-10 	 1.653897117216789e-19
1187.25364486869 	 6.295743211652007e-10 	 1.7545084714532147e-19
1170.2887102248126 	 6.49693941847701e-10 	 1.8597888126835531e-19
1153.8017768547363 	 6.701952060556728e-10 	 1.9698000046682966e-19
1137.7858686995107 	 6.910722450707264e-10 	 2.0845922461171992e-19
1122.195912962485 	 7.124461391150099e-10 	 2.2045001218146096e-19
1107.0274099986716 	 7.341040816067868e-10 	 2.329583157106348e-19
1092.2754281719676 	 7.563564591299701e-10 	 2.4598855901143774e-19
1077.89981999073 	 7.789038968895404e-10 	 2.595776375730794e-19
1063.8976955975913 	 8.019546353232997e-10 	 2.737311032479755e-19
1050.2546867615397 	 8.255147537236766e-10 	 2.8846492984975653e-19
1036.9679058433142 	 8.494675493135256e-10 	 3.0378324658851007e-19
