27307.482250136538 	 1.1785474908391557e-12 	 5.521284070336336e-25
20479.213598197828 	 2.0952566090657337e-12 	 1.745535209535054e-24
16385.384237260365 	 3.281666455280132e-12 	 4.259653150698184e-24
13653.741125068269 	 4.7235546387912086e-12 	 8.835222874271162e-24
11702.750146284377 	 6.4271088925521456e-12 	 1.6371942522807142e-23
10239.606799098914 	 8.405648336679481e-12 	 2.7935127190234204e-23
9102.494083378846 	 1.0632882330630556e-11 	 4.473821558593293e-23
8192.020971573687 	 1.3139034421691386e-11 	 6.820192208315176e-23
7447.125409591897 	 1.5891197214331772e-11 	 9.987361534268288e-23
6826.8705625341345 	 1.8923105033765752e-11 	 1.4143863012211017e-22
6301.59430335875 	 2.2220275589138226e-11 	 1.948526318845255e-22
5851.375073142189 	 2.5781289050764166e-11 	 2.6214040083775227e-22
5461.496450027308 	 2.96294394322697e-11 	 3.454467482638221e-22
5120.065536838872 	 3.3718988181386864e-11 	 4.472925975100603e-22
4818.812644564379 	 3.810007337199274e-11 	 5.701699711294816e-22
4551.039912620035 	 4.271710110811473e-11 	 7.167983284378015e-22
4311.645755184753 	 4.762640541973377e-11 	 8.899105481370542e-22
4096.010485786844 	 5.283658386735621e-11 	 1.0928438934339552e-21
3900.9167154281254 	 5.828008068140355e-11 	 1.3286891845162419e-21
3723.701359150996 	 6.402272505392578e-11 	 1.6006011321804816e-21
3561.760934606069 	 7.003532072616574e-11 	 1.912582281821425e-21
3413.318769839915 	 7.631518368465744e-11 	 2.2681554350648346e-21
3276.8620768751844 	 8.290099693025384e-11 	 2.6708708391795747e-21
3150.797151679375 	 8.9715640982414e-11 	 3.1254560074010836e-21
3034.072635698898 	 9.68864264295083e-11 	 3.635846300550109e-21
2925.6875365710944 	 1.042824688374864e-10 	 4.206454349923543e-21
2824.858757062147 	 1.1199204776925574e-10 	 4.841320343413823e-21
2730.673657191229 	 1.1997560333958379e-10 	 5.54624419244261e-21
2642.566460546483 	 1.2822951659658777e-10 	 6.325669805602072e-21
2560.032768419436 	 1.3680322829520552e-10 	 7.183967660957118e-21
2482.4367599235406 	 1.456529232316593e-10 	 8.127822802051403e-21
2409.4063222821896 	 1.54831065977862e-10 	 9.162040968062668e-21
2340.604812283494 	 1.642799814733924e-10 	 1.029128713624388e-20
2275.5717373990215 	 1.7406645265270477e-10 	 1.1523227970769106e-20
2214.054819997343 	 1.8412933346114589e-10 	 1.2862978668350696e-20
2155.776402871494 	 1.944679016418042e-10 	 1.4316717531582826e-20
2100.5314344529165 	 2.0514202558759494e-10 	 1.5889468851265733e-20
2048.005242893422 	 2.1609761888126578e-10 	 1.7590350647998528e-20
1998.041918919459 	 2.2739822851290287e-10 	 1.9424828980089096e-20
1950.4964013341398 	 2.3897309821298946e-10 	 2.1398168855248127e-20
1905.1247856734615 	 2.5090200955927666e-10 	 2.3520684113992027e-20
1861.8160153413642 	 2.631846220257611e-10 	 2.579808829129712e-20
1820.4656751196958 	 2.7574521012682873e-10 	 2.823579204394009e-20
1780.8804673030345 	 2.8859254702223574e-10 	 3.084544339057711e-20
1742.9801474561204 	 3.0179844646886244e-10 	 3.363299519904362e-20
1706.6593849199576 	 3.1536750170442586e-10 	 3.660641784750345e-20
1671.8493998060655 	 3.2929702112580755e-10 	 3.9771384921417163e-20
1638.4041943147374 	 3.435196844816845e-10 	 4.314139857895443e-20
1606.2708815214598 	 3.580287769445856e-10 	 4.672260848557953e-20
1575.3985758396875 	 3.7298894741773207e-10 	 5.052068596430968e-20
1545.666723341113 	 3.882451371544163e-10 	 5.455083424051869e-20
1517.036317849449 	 4.038798816522996e-10 	 5.881923548421557e-20
1489.4694509815604 	 4.197997741524757e-10 	 6.333153339303027e-20
1462.8651677174917 	 4.361999444839096e-10 	 6.81047775872853e-20
1437.1945961483186 	 4.528953548987321e-10 	 7.314513923890766e-20
1412.4094292453497 	 4.699794663882551e-10 	 7.846275636973296e-20
1388.4839144138514 	 4.874492569639708e-10 	 8.406315895942055e-20
1365.3368285956144 	 5.05222411403003e-10 	 8.996595822126244e-20
1342.948847078415 	 5.234921408459508e-10 	 9.617726690959364e-20
1321.3006883976586 	 5.420543851504369e-10 	 1.0270273591493917e-19
1300.3224799750337 	 5.611289330767957e-10 	 1.0956399576672074e-19
1280.0 	 5.805071965438207e-10 	 1.1676712166290593e-19
1260.3188606717501 	 6.002855525485168e-10 	 1.2431754590424555e-19
1241.2183799617703 	 6.205905004585532e-10 	 1.3223919185650206e-19
1222.688202281536 	 6.412025694853693e-10 	 1.40538161919586e-19
1204.7031611410948 	 6.622316433784211e-10 	 1.4922657997938862e-19
1187.25364486869 	 6.837840187493819e-10 	 1.5830958257799506e-19
1170.2887102248126 	 7.0565588915011e-10 	 1.6781433778374775e-19
1153.8017768547363 	 7.280682785482259e-10 	 1.7774667337878648e-19
1137.7858686995107 	 7.507847989702905e-10 	 1.8811130295755116e-19
1122.195912962485 	 7.740578832372413e-10 	 1.9893838698003123e-19
1107.0274099986716 	 7.978861722912504e-10 	 2.102333661667843e-19
1092.2754281719676 	 8.220247464758238e-10 	 2.2200027198454687e-19
1077.89981999073 	 8.467345095270009e-10 	 2.342725292161042e-19
1063.8976955975913 	 8.718885915937149e-10 	 2.4705522671704377e-19
1050.2546867615397 	 8.974898919267371e-10 	 2.6036283614969637e-19
1036.9679058433142 	 9.236580275698652e-10 	 2.741990463434747e-19
1024.002621446711 	 9.502892491668405e-10 	 2.8860131083399003e-19
1011.3575452329663 	 9.773753093340648e-10 	 3.0357431041490094e-19
