0.001 	 1.3366782968455823e-05 	 0.0460961301393592
0.001012 	 1.3818526302009334e-05 	 0.045968207017535706
0.001023 	 1.4295574779460692e-05 	 0.04600176724949457
0.001035 	 1.4769914363236929e-05 	 0.04611224413214293
0.001047 	 1.5254832126065061e-05 	 0.04619471385115014
0.001059 	 1.5765872343859216e-05 	 0.046251629900872886
0.001072 	 1.628695543651789e-05 	 0.046369681910719836
0.001084 	 1.6847297441836992e-05 	 0.0463766233351812
0.001096 	 1.743123508725374e-05 	 0.046609839218113625
0.001109 	 1.8016669409636204e-05 	 0.046644725272215914
0.001122 	 1.8618564072229715e-05 	 0.0466546414188432
0.001135 	 1.9256139143062625e-05 	 0.046642210641376816
0.001148 	 1.9923299211453122e-05 	 0.04683426316660654
0.001161 	 2.0614209293424506e-05 	 0.04699680109855097
0.001175 	 2.130992924357222e-05 	 0.04697134291289235
0.001189 	 2.2022324118357015e-05 	 0.04692302458830199
0.001202 	 2.2765076413164082e-05 	 0.047215749149204095
0.001216 	 2.350493338747226e-05 	 0.047119437774611035
0.00123 	 2.42553493102603e-05 	 0.047201881850385104
0.001245 	 2.50229242003944e-05 	 0.04710819277864402
0.001259 	 2.5872977939888387e-05 	 0.04733433538067938
0.001274 	 2.6727450749663435e-05 	 0.04738181430092738
0.001288 	 2.7622675512302512e-05 	 0.04755132377550379
0.001303 	 2.8511256250904426e-05 	 0.04754792718548689
0.001318 	 2.9443527202760562e-05 	 0.04769599788106722
0.001334 	 3.0395193147592012e-05 	 0.04750615363889022
0.001349 	 3.140998142781757e-05 	 0.04777164052637498
0.001365 	 3.243218488747391e-05 	 0.04770535222461988
0.00138 	 3.3515977360881e-05 	 0.04791582567650839
0.001396 	 3.4608013368049585e-05 	 0.04796159292473814
0.001413 	 3.5725574412874526e-05 	 0.04799971524455717
0.001429 	 3.6913065315993456e-05 	 0.048147991930470146
0.001445 	 3.8140328487920185e-05 	 0.048270749064977296
0.001462 	 3.93637432329786e-05 	 0.0482365628205823
0.001479 	 4.0657765815601337e-05 	 0.04832191990761891
0.001496 	 4.1959928446969604e-05 	 0.04838152156562382
0.001514 	 4.331554790320788e-05 	 0.0482934916741053
0.001531 	 4.474185077272662e-05 	 0.04844212004071276
0.001549 	 4.61795584046946e-05 	 0.04844099704763243
0.001567 	 4.765593722229776e-05 	 0.04854165270083368
0.001585 	 4.9205081418717865e-05 	 0.048620066004421196
0.001603 	 5.0789514398136884e-05 	 0.04867579163268905
0.001622 	 5.24450028554311e-05 	 0.04870847823509528
0.001641 	 5.409640054494762e-05 	 0.048716836599623864
0.00166 	 5.58453426375293e-05 	 0.048817486971830415
0.001679 	 5.758815638849403e-05 	 0.04878568463221657
0.001698 	 5.945737958949296e-05 	 0.04895023106926974
0.001718 	 6.134764782718313e-05 	 0.048977089031042385
0.001738 	 6.332367933747204e-05 	 0.04898635814712943
0.001758 	 6.531869015590976e-05 	 0.04907232627309342
0.001778 	 6.739518469415251e-05 	 0.049139238471220786
0.001799 	 6.948057274389134e-05 	 0.04907730140329661
0.00182 	 7.167216829950277e-05 	 0.0490939673684451
0.001841 	 7.39663433476345e-05 	 0.04918416661806009
0.001862 	 7.629929275576357e-05 	 0.04925313183398144
0.001884 	 7.868757643483627e-05 	 0.049201777921045055
0.001905 	 8.118124634150193e-05 	 0.04932189768390221
0.001928 	 8.362122767938254e-05 	 0.04921663435262694
0.00195 	 8.622062739838215e-05 	 0.049203613691315484
0.001972 	 8.893300656868316e-05 	 0.04933337060255664
0.001995 	 9.170855350317749e-05 	 0.04927381048848156
0.002018 	 9.458789775037669e-05 	 0.049278260255394384
0.002042 	 9.749225684919941e-05 	 0.04924413378221199
0.002065 	 0.00010048657886199283 	 0.04929052048486751
0.002089 	 0.00010349992021394064 	 0.04922871881074953
0.002113 	 0.0001066309673299393 	 0.04922623658029211
0.002138 	 0.0001098769071777763 	 0.049191068465539896
0.002163 	 0.0001132296515360336 	 0.04914730657381321
0.002188 	 0.00011671125138450702 	 0.049159096047697665
0.002213 	 0.00012029193260540279 	 0.04916148527861572
0.002239 	 0.00012391301247554346 	 0.04906783014219136
0.002265 	 0.00012755028802260483 	 0.04902012623140749
0.002291 	 0.00013130123143984492 	 0.04896730586914071
0.002317 	 0.0001352347873256297 	 0.048969710620288175
0.002344 	 0.0001392614355316423 	 0.04888628419080103
0.002371 	 0.0001434571177851396 	 0.04885640560650834
0.002399 	 0.00014773101251347917 	 0.04869410405079789
0.002427 	 0.0001521379466118274 	 0.04863297119579618
0.002455 	 0.00015662747414768626 	 0.048520739282017195
0.002483 	 0.00016119690838006822 	 0.04845382013324304
0.002512 	 0.000165732903254684 	 0.04839343566352813
0.002541 	 0.0001705191426478361 	 0.04829917420980676
0.00257 	 0.00017550350775227773 	 0.048213908262227226
0.0026 	 0.00018060994540671608 	 0.04810533099572575
0.00263 	 0.00018592036653210912 	 0.04796783883505493
0.002661 	 0.0001912927347231646 	 0.04780606464023999
0.002692 	 0.00019681275335992591 	 0.047616771118404164
0.002723 	 0.00020245481994105312 	 0.04743848785595105
0.002754 	 0.00020825568563537884 	 0.047310482699560535
0.002786 	 0.00021433459584060092 	 0.04707446068932145
0.002818 	 0.00022067440470950058 	 0.046900467115355005
0.002851 	 0.00022698944152757097 	 0.04663738957344018
0.002884 	 0.00023335487322124367 	 0.046355629408301034
0.002917 	 0.0002399617325120094 	 0.046135689920935426
0.002951 	 0.0002465277730976136 	 0.04583582442111201
0.002985 	 0.00025313264711389257 	 0.045551578766495675
0.00302 	 0.00025987505428858796 	 0.04523846227653242
0.003055 	 0.0002664630987795688 	 0.04489870020392398
0.00309 	 0.0002732657344244183 	 0.04459231903818625
0.003126 	 0.0002805454531932054 	 0.04426730791328692
0.003162 	 0.0002880146964569037 	 0.04390296987809212
0.003199 	 0.00029557501127321464 	 0.04354551418974433
0.003236 	 0.00030330968699562335 	 0.04317893350171892
0.003273 	 0.00031104134894515957 	 0.04283535140819368
0.003311 	 0.00031901288387780214 	 0.04242818399456276
0.00335 	 0.000327208968648926 	 0.04196530311364908
0.003388 	 0.0003358126953800309 	 0.041552358405083194
0.003428 	 0.00034418855497182353 	 0.041036062445777954
0.003467 	 0.0003529589077315754 	 0.040594407794921475
0.003508 	 0.00036180815400877446 	 0.040053203827816686
0.003548 	 0.00037087366503730715 	 0.039543924696539064
0.003589 	 0.000380100188755421 	 0.038963569997021934
0.003631 	 0.0003893199604720229 	 0.038325611630935584
0.003673 	 0.00039878774814329975 	 0.037766957819886635
0.003715 	 0.000408342811716521 	 0.03715879861430336
0.003758 	 0.00041816934092830347 	 0.036448623510914595
0.003802 	 0.00042810269610090736 	 0.035670404437334303
0.003846 	 0.00043809899571214023 	 0.03485383816801133
0.00389 	 0.00044830677569890364 	 0.03449599732933784
0.003935 	 0.0004586017706884947 	 0.03442868634200857
0.003981 	 0.0004691008758142872 	 0.03373814293665768
0.004027 	 0.0004796286971211846 	 0.032572422435179466
0.004074 	 0.0004902009900123467 	 0.031062502352929105
0.004121 	 0.0005009296884387263 	 0.02942526105010374
0.004169 	 0.0005115252631625752 	 0.026959193705031484
0.004217 	 0.0005223807206382131 	 0.024827854267057983
0.004266 	 0.0005331043457843671 	 0.02378797777511796
0.004315 	 0.0005438184637323579 	 0.024342569181331923
0.004365 	 0.0005543933519927254 	 0.026921291738997773
0.004416 	 0.0005654017939227231 	 0.02998599986487942
0.004467 	 2.5505521900764478e-05 	 0.0045999279671456615
0.004519 	 2.6225490372582767e-05 	 0.001287180684647984
0.004571 	 2.6990270915281088e-05 	 0.00010561984798105296
0.004624 	 2.7792286157617913e-05 	 0.000324914438441143
0.004677 	 2.862383438660852e-05 	 0.0013727259583855688
0.004732 	 2.9471450314367903e-05 	 0.002827950412775013
0.004786 	 3.0340290264184824e-05 	 0.004213843642950884
0.004842 	 3.118732761493032e-05 	 0.005172197014757005
0.004898 	 3.2072204186789114e-05 	 0.0060204127385954445
0.004954 	 3.2993619323920016e-05 	 0.006731042725168899
0.005012 	 3.39480034102349e-05 	 0.007282085470381045
0.00507 	 3.492469131942285e-05 	 0.007678665351075187
0.005129 	 3.591587555268647e-05 	 0.007907683816808486
0.005188 	 3.6928009151587904e-05 	 0.008144047065691246
0.005248 	 3.795371920208519e-05 	 0.008583585419142732
0.005309 	 3.9023153346786646e-05 	 0.008994090647691858
0.00537 	 4.014173483155696e-05 	 0.009390726758044428
0.005433 	 4.1282240094089963e-05 	 0.009749622538770682
0.005495 	 4.247610843377554e-05 	 0.010101016844682356
0.005559 	 4.367835967228257e-05 	 0.010413759160565094
0.005623 	 4.4913409599310715e-05 	 0.010707197937182084
0.005689 	 4.619368123962061e-05 	 0.010997632481469023
0.005754 	 4.7541037491148496e-05 	 0.011294188743221011
0.005821 	 4.8899719311282996e-05 	 0.011568766312563141
0.005888 	 5.0294562320803084e-05 	 0.011828352430282957
0.005957 	 5.17070264047341e-05 	 0.012065689609975817
0.006026 	 5.314340078835871e-05 	 0.012292601387671197
0.006095 	 5.460288558808687e-05 	 0.012509420075603702
0.006166 	 5.6057384152534566e-05 	 0.012695865491696502
0.006237 	 5.760540370460965e-05 	 0.012893308187314474
0.00631 	 5.923398041666543e-05 	 0.013088579360053138
0.006383 	 6.09049915963147e-05 	 0.013281604450715046
0.006457 	 6.259858847576887e-05 	 0.013460193271185764
0.006531 	 6.4323113046092e-05 	 0.013636633770766184
0.006607 	 6.612576833542817e-05 	 0.013809372780855617
0.006683 	 6.798889527987576e-05 	 0.013979652608984055
0.006761 	 6.987317760209732e-05 	 0.014134295394022884
0.006839 	 7.179723399751554e-05 	 0.0142863889454571
0.006918 	 7.377351701345508e-05 	 0.014431220184148932
0.006998 	 7.581555872402416e-05 	 0.014572171384781495
0.007079 	 7.790437485214365e-05 	 0.014705583685997373
0.007161 	 8.003756535405076e-05 	 0.014834681832868388
0.007244 	 8.223612471836361e-05 	 0.01496257449883211
0.007328 	 8.445084625265665e-05 	 0.015085522251551428
0.007413 	 8.675628757168182e-05 	 0.015203722358636151
0.007499 	 8.914855527440695e-05 	 0.015323078777311643
0.007586 	 9.162366052987606e-05 	 0.015428254856839635
0.007674 	 9.41782394807327e-05 	 0.015554609652031356
0.007762 	 9.682071427246715e-05 	 0.015668593285613933
0.007852 	 9.945138903791273e-05 	 0.015782458979283872
0.007943 	 0.00010215218536917705 	 0.015876308857433116
0.008035 	 0.00010492010122447485 	 0.01597785338972919
0.008128 	 0.0001078208964223865 	 0.01606020875054693
0.008222 	 0.00011078124800516446 	 0.01617553139321118
0.008318 	 0.00011371561194444845 	 0.016237308107985696
0.008414 	 0.00011678565261032815 	 0.016338707639387842
0.008511 	 0.0001199720353606869 	 0.01642098027541397
0.00861 	 0.0001232558736272371 	 0.01650107654849065
0.00871 	 0.0001265814853405391 	 0.016585761056554352
0.00881 	 0.00013002517706410687 	 0.01668229657630996
0.008913 	 0.00013347439571894333 	 0.01674465693459343
0.009016 	 0.0001370967151260058 	 0.016818933100966712
0.00912 	 0.00014080909622453841 	 0.0168966603985088
0.009226 	 0.00014465289686828837 	 0.016970256528647375
0.009333 	 0.00014857676960107393 	 0.017046359221969645
0.009441 	 0.00015257636539601227 	 0.017104341537677443
0.00955 	 0.0001566489673245357 	 0.017184470178345713
0.009661 	 0.0001607733176986854 	 0.017239291731410502
0.009772 	 0.00016509507143340192 	 0.017303468137281997
0.009886 	 0.00016955629026972665 	 0.017355341890569396
0.01 	 0.00017414413684396066 	 0.017415472758959577
