0.00035233633633633635 	 1.7870798270973237e-17 	 6.74221194167555e-18
0.0004023843843843844 	 2.290847238294043e-17 	 3.663480284217224e-18
0.0004524324324324324 	 1.4380220955094348e-16 	 2.1121583609023195e-18
0.0005024804804804805 	 7.002219904163215e-16 	 1.2626831296857417e-18
0.0005525285285285286 	 9.80246996481291e-16 	 8.020427111601697e-19
0.0006025765765765767 	 1.0095291150748712e-15 	 4.50120076021577e-19
0.0006526246246246247 	 1.138223965844802e-15 	 2.6893816268137494e-19
0.0007026726726726728 	 1.4620811991806858e-15 	 1.5414918369267349e-19
0.0007527207207207208 	 2.104625386093841e-15 	 7.592618124726077e-20
0.0008027687687687688 	 4.738104230321321e-15 	 3.146253312724431e-20
0.0008528168168168169 	 2.9823803193711853e-14 	 3.2144741892280066e-20
0.0009028648648648649 	 7.212608138974776e-14 	 2.571442929487308e-19
0.000952912912912913 	 9.016075978946236e-14 	 6.180083678726008e-19
0.001002960960960961 	 8.888002762594097e-14 	 5.8974024555645e-19
0.0010530090090090092 	 7.641916394184278e-14 	 4.560485368586744e-19
0.0011030570570570572 	 5.872783327009753e-14 	 3.4056149247318417e-19
0.0011531051051051051 	 4.2856146228867853e-14 	 2.200407942129794e-19
0.0012031531531531533 	 3.08539075924368e-14 	 1.2708074919597857e-19
0.0012532012012012013 	 2.2979639958036483e-14 	 7.138021507796766e-20
0.0013032492492492493 	 2.383495522073844e-14 	 4.7657175182067855e-20
0.0013532972972972973 	 2.498723835548281e-14 	 3.6855934536839e-20
0.0014033453453453455 	 2.4963405489898362e-14 	 2.995580215481642e-20
0.0014533933933933935 	 2.4493549346964537e-14 	 2.2176858200598933e-20
0.0015034414414414415 	 2.501612295290083e-14 	 1.444708727818614e-20
0.0015534894894894897 	 2.705997358956511e-14 	 1.1017334265420242e-20
0.0016035375375375376 	 3.2024101015240527e-14 	 1.1879260617059813e-20
0.0016535855855855856 	 3.6680818125937257e-14 	 1.449143367341281e-20
0.0017036336336336338 	 3.81694105010933e-14 	 1.7393382254215513e-20
0.0017536816816816818 	 4.108782138561986e-14 	 1.9565398090235396e-20
0.0018037297297297298 	 4.186638512654183e-14 	 2.2274824835743482e-20
0.001853777777777778 	 4.254623860273875e-14 	 2.1392519102073426e-20
0.001903825825825826 	 4.288430263098507e-14 	 1.8891933177155747e-20
0.001953873873873874 	 4.2564521703672514e-14 	 1.6374590863456327e-20
0.0020039219219219217 	 4.0763924003603405e-14 	 1.5941453337706764e-20
0.00205396996996997 	 3.9196599921593006e-14 	 1.380163320659339e-20
0.002104018018018018 	 3.6856764016448806e-14 	 1.2453110176025438e-20
0.002154066066066066 	 3.4483441544573295e-14 	 1.1257002923608785e-20
0.002204114114114114 	 3.239207241022447e-14 	 1.0208340635448482e-20
0.0022541621621621623 	 3.045452010273224e-14 	 9.280892994868924e-21
0.00230421021021021 	 2.865879074865595e-14 	 8.458089312143637e-21
0.0023542582582582582 	 2.699025627656199e-14 	 7.725824995340276e-21
0.0024043063063063064 	 2.5439020626336326e-14 	 7.072292950621672e-21
0.002454354354354354 	 2.3993293426330262e-14 	 6.4873760472941194e-21
0.0025044024024024024 	 2.2647104225962615e-14 	 5.96257777187359e-21
0.00255445045045045 	 2.1390228877799328e-14 	 5.490495667991574e-21
0.0026044984984984984 	 2.0215864271782506e-14 	 5.064836245796861e-21
0.0026545465465465466 	 1.9117656501213076e-14 	 4.680168369212072e-21
0.0027045945945945943 	 1.8089506274292505e-14 	 4.331788532548511e-21
0.0027546426426426425 	 1.7125883233597493e-14 	 4.01561739991846e-21
0.0028046906906906907 	 1.6222441172850776e-14 	 3.7281155448893716e-21
0.0028547387387387385 	 1.537406270446433e-14 	 3.466177237800184e-21
0.0029047867867867867 	 1.4577312351146387e-14 	 3.227101586365635e-21
0.002954834834834835 	 1.3828006859836129e-14 	 3.008505445623093e-21
0.0030048828828828826 	 1.3122981730712766e-14 	 2.808300416760377e-21
0.003054930930930931 	 1.2458978360598462e-14 	 2.6246409649078194e-21
0.003104978978978979 	 1.1833410741650865e-14 	 2.455899477388965e-21
0.003155027027027027 	 1.1243391112701484e-14 	 2.3006294522651996e-21
0.003205075075075075 	 1.0686785883784258e-14 	 2.15755078186127e-21
0.003255123123123123 	 1.0161058457088059e-14 	 2.0255202249267896e-21
0.003305171171171171 	 9.664545866601346e-15 	 1.9035230622085717e-21
0.003355219219219219 	 9.195116331656583e-15 	 1.7906488822587654e-21
0.0034052672672672674 	 8.751082076648778e-15 	 1.6860846245955835e-21
0.003455315315315315 	 8.331052722578547e-15 	 1.589101935324585e-21
0.0035053633633633633 	 7.933302110994986e-15 	 1.4990443591580804e-21
0.0035554114114114115 	 7.5564453383044e-15 	 1.4153223343189518e-21
0.0036054594594594593 	 7.199336351313202e-15 	 1.3374049807398097e-21
0.0036555075075075075 	 6.860728522554997e-15 	 1.2648122614081727e-21
0.0037055555555555557 	 6.539563106483419e-15 	 1.197110500223557e-21
0.0037556036036036035 	 6.234820432651427e-15 	 1.1339068327975866e-21
