3.5233633633633636 	 2.870614243659847e-06 	 9.150928731540873e-10
4.023843843843844 	 2.892200573455636e-06 	 5.142789866309854e-10
4.524324324324325 	 2.9145123515230787e-06 	 3.0446567129788555e-10
5.0248048048048055 	 2.9359522845800715e-06 	 1.869473732025335e-10
5.525285285285285 	 2.953994676893808e-06 	 1.1752688615689872e-10
6.025765765765766 	 2.9645090851543357e-06 	 7.473620805155065e-11
6.526246246246247 	 2.9606634526959425e-06 	 4.7439547291362994e-11
7.026726726726727 	 2.9309037746478223e-06 	 2.954598033778813e-11
7.527207207207208 	 2.854843453715785e-06 	 1.758714652377037e-11
8.027687687687688 	 2.695065468252818e-06 	 9.534012609825055e-12
8.528168168168168 	 2.378772421709811e-06 	 4.213352673105426e-12
9.02864864864865 	 1.7537431643750856e-06 	 1.0429743228219965e-12
9.52912912912913 	 4.7050953550852804e-07 	 2.0488381961951876e-14
10.029609609609611 	 2.3753472668578903e-06 	 2.1340742947434858e-12
10.530090090090091 	 9.473166228234498e-06 	 1.1011946228588026e-11
11.030570570570571 	 2.930145795549466e-05 	 3.822322329050109e-11
11.531051051051053 	 7.20046939454559e-05 	 9.397977363736537e-11
12.031531531531533 	 7.557320373219567e-05 	 8.802430510898024e-11
12.532012012012013 	 5.52717584498758e-05 	 5.2820331518404186e-11
13.032492492492494 	 4.833119236078755e-05 	 4.450678797704269e-11
13.532972972972974 	 3.7517307847291435e-05 	 3.0521439033894803e-11
14.033453453453454 	 3.300847704628285e-05 	 2.3544610915522086e-11
14.533933933933936 	 3.1664722145327166e-05 	 2.0907295198726434e-11
15.034414414414416 	 3.056786219641921e-05 	 1.9269298737813454e-11
15.534894894894897 	 3.104707034815633e-05 	 1.910347021458157e-11
16.035375375375377 	 2.69950819294544e-05 	 1.7689709493747128e-11
16.535855855855857 	 2.5011325972891415e-05 	 1.597551135160024e-11
17.036336336336337 	 2.199329014385436e-05 	 1.5542589306026516e-11
17.53681681681682 	 1.667256908686152e-05 	 1.3441502341109145e-11
18.0372972972973 	 1.2579809762736317e-05 	 1.0940076030861524e-11
18.53777777777778 	 9.969978665036185e-06 	 8.962337262614631e-12
19.03825825825826 	 7.905981807757297e-06 	 7.448889520272552e-12
19.53873873873874 	 6.239087711250109e-06 	 6.068442156525166e-12
20.039219219219223 	 5.466470589094053e-06 	 4.944153055855726e-12
