3.5233633633633636 	 3.3357724764355795e-06 	 1.1460299377214085e-09
4.023843843843844 	 3.423628680332208e-06 	 6.426811700190724e-10
4.524324324324325 	 3.531335837494433e-06 	 3.798471148594204e-10
5.0248048048048055 	 3.663489828179821e-06 	 2.330787468248984e-10
5.525285285285285 	 3.826562148159402e-06 	 1.4671322662347112e-10
6.025765765765766 	 4.029893337242307e-06 	 9.373880450321124e-11
6.526246246246247 	 4.287428576894519e-06 	 6.015571855727317e-11
7.026726726726727 	 4.6208009597120875e-06 	 3.8316610585006936e-11
7.527207207207208 	 5.065088850291556e-06 	 2.38683968931856e-11
8.027687687687688 	 5.680860860332108e-06 	 1.4253750283690794e-11
8.528168168168168 	 6.580364508867429e-06 	 7.975043513052509e-12
9.02864864864865 	 7.992812306278649e-06 	 4.2407207698523886e-12
9.52912912912913 	 1.0444385446853402e-05 	 2.9374914972192037e-12
10.029609609609611 	 1.5287985827080543e-05 	 5.196446782682506e-12
10.530090090090091 	 2.542874800810776e-05 	 1.5403400009609106e-11
11.030570570570571 	 4.007643130297634e-05 	 3.8730744520444665e-11
11.531051051051053 	 4.984277847908351e-05 	 6.304404054186481e-11
12.031531531531533 	 4.6442761696587795e-05 	 6.011275124336673e-11
12.532012012012013 	 3.0159466135506015e-05 	 2.7710552528915083e-11
13.032492492492494 	 2.4093208432475223e-05 	 1.2999596855314077e-11
13.532972972972974 	 2.3195120968386242e-05 	 8.114076173429565e-12
14.033453453453454 	 3.148894980823374e-05 	 1.3876841415065741e-11
14.533933933933936 	 4.219079757459328e-05 	 3.0963849305563725e-11
15.034414414414416 	 5.079387463302885e-05 	 5.966763475525755e-11
15.534894894894897 	 5.1940462978907166e-05 	 6.728381496190484e-11
16.035375375375377 	 4.952993183743563e-05 	 6.11487370491137e-11
16.535855855855857 	 4.6056959445383054e-05 	 4.8888606508079285e-11
17.036336336336337 	 4.6351136996965744e-05 	 5.061319602048787e-11
17.53681681681682 	 4.77607490579409e-05 	 6.071573572311559e-11
18.0372972972973 	 4.836386154863036e-05 	 7.3108916208266e-11
18.53777777777778 	 4.7101252144593516e-05 	 8.081747932902578e-11
19.03825825825826 	 4.2950636222722374e-05 	 7.509656773177627e-11
19.53873873873874 	 3.71020726902773e-05 	 6.10119307393029e-11
20.039219219219223 	 3.140440154976484e-05 	 4.819714359336487e-11
20.539699699699703 	 2.6322549342633336e-05 	 3.77440180328356e-11
21.040180180180183 	 2.2139492166028803e-05 	 2.976658583645185e-11
21.540660660660663 	 1.869570926145077e-05 	 2.3830775953118704e-11
22.041141141141143 	 1.5665419310403693e-05 	 1.9139252626875854e-11
22.541621621621623 	 1.2966337165518038e-05 	 1.516078398283876e-11
23.042102102102106 	 1.0754443024014725e-05 	 1.1772163127423244e-11
23.542582582582586 	 9.17290203159263e-06 	 9.002926181492401e-12
24.043063063063066 	 8.238929056748307e-06 	 6.8226184310008364e-12
24.543543543543546 	 7.920884905593021e-06 	 5.132930477094975e-12
25.044024024024026 	 8.258171577603722e-06 	 3.8335391138241434e-12
25.54450450450451 	 9.492751556321913e-06 	 2.8817726632326373e-12
26.04498498498499 	 1.2244020244062213e-05 	 2.3866289662580767e-12
26.54546546546547 	 1.7221643392066973e-05 	 2.832006306316716e-12
27.04594594594595 	 2.2942059672316118e-05 	 5.050284226034466e-12
27.54642642642643 	 2.6376015871856654e-05 	 8.889836167358681e-12
28.04690690690691 	 2.7157489818780765e-05 	 1.2877123238234747e-11
28.547387387387392 	 2.6145198072486884e-05 	 1.5896784892032777e-11
29.047867867867872 	 2.3903172716469126e-05 	 1.7699586659143486e-11
29.548348348348352 	 2.054904485269191e-05 	 1.822240520657268e-11
30.04882882882883 	 1.6095047718369045e-05 	 1.7177183758202792e-11
30.54930930930931 	 1.1182567488669374e-05 	 1.4623940961250492e-11
31.049789789789795 	 7.031109975662477e-06 	 1.1586574655904807e-11
31.550270270270275 	 4.1734209915494755e-06 	 9.019566204076193e-12
32.05075075075076 	 2.364106863189419e-06 	 7.122061992513306e-12
32.55123123123124 	 1.2308530996526992e-06 	 5.755546782739748e-12
33.05171171171172 	 5.109563690035127e-07 	 4.7575222860711956e-12
33.5521921921922 	 4.538128367933303e-08 	 4.0101133216848056e-12
34.05267267267268 	 2.6009384116032725e-07 	 3.43564623256522e-12
34.55315315315316 	 4.621965088412673e-07 	 2.9834574613731902e-12
35.053633633633645 	 5.959781214582733e-07 	 2.620024204414844e-12
35.55411411411412 	 6.836900018655003e-07 	 2.3225968793515234e-12
36.054594594594604 	 7.398060599101471e-07 	 2.0753662762824686e-12
36.55507507507508 	 7.739658926279992e-07 	 1.867091214308723e-12
37.055555555555564 	 7.927020552134865e-07 	 1.6895802092347868e-12
37.55603603603605 	 8.005315267217285e-07 	 1.5367541518512333e-12
38.056516516516524 	 8.00616872423583e-07 	 1.4040050964881617e-12
38.55699699699701 	 7.951974429441076e-07 	 1.2878059369210364e-12
39.057477477477484 	 7.858914049348149e-07 	 1.1853835027716566e-12
39.55795795795797 	 7.738590152966028e-07 	 1.0945549658282762e-12
40.05843843843845 	 7.599552450357899e-07 	 1.0135657638087406e-12
40.55891891891893 	 7.448058862482487e-07 	 9.409966255548148e-13
41.05939939939941 	 7.288704715552824e-07 	 8.756842099987069e-13
41.55987987987989 	 7.124884054482543e-07 	 8.166631046540622e-13
42.06036036036037 	 6.959125817276897e-07 	 7.631390807565893e-13
42.56084084084085 	 6.793286864058911e-07 	 7.144351896710766e-13
43.06132132132133 	 6.628775319137861e-07 	 6.699795430251225e-13
43.56180180180181 	 6.466525509581373e-07 	 6.292883680021769e-13
44.06228228228229 	 6.307270068543376e-07 	 5.919478215543547e-13
44.56276276276277 	 6.151507984976686e-07 	 5.576001649319994e-13
45.06324324324325 	 5.999596958775257e-07 	 5.259309001698511e-13
45.56372372372373 	 5.851752861764999e-07 	 4.966729616956308e-13
46.064204204204216 	 5.708126861190849e-07 	 4.69585652871981e-13
46.56468468468469 	 5.568721399072067e-07 	 4.4446917985265996e-13
47.065165165165176 	 5.43360714879435e-07 	 4.2113319275101333e-13
47.56564564564565 	 5.302684332105529e-07 	 3.9942096961950403e-13
48.066126126126136 	 5.175935669361906e-07 	 3.7918680747330445e-13
48.56660660660662 	 5.053287968883731e-07 	 3.6030146822759286e-13
49.067087087087096 	 4.934623110902443e-07 	 3.426525655858804e-13
49.56756756756758 	 4.819789456124779e-07 	 3.2613735787394033e-13
50.068048048048055 	 4.7087434516166616e-07 	 3.10665194298183e-13
50.56852852852854 	 4.6013181529913805e-07 	 2.9614976895073016e-13
51.06900900900902 	 4.497403474002085e-07 	 2.8251960027282815e-13
51.5694894894895 	 4.3968619921748573e-07 	 2.6970454134080673e-13
52.06996996996998 	 4.299603672364821e-07 	 2.5764565207100785e-13
52.57045045045046 	 4.205460519469995e-07 	 2.462863660088593e-13
53.07093093093094 	 4.114350949640448e-07 	 2.355760764786241e-13
53.571411411411425 	 4.0261604740900955e-07 	 2.2546752183720738e-13
54.0718918918919 	 3.940750879040477e-07 	 2.159196427337016e-13
54.572372372372385 	 3.858028685056007e-07 	 2.0689314434103177e-13
