8190.00819000819 	 1.827075678502978e-12 	 1.141011824776755e-22
4096.6816878328555 	 7.349770693693397e-12 	 1.822668318610958e-21
2730.7482250136536 	 1.6505510415964114e-11 	 9.232625318164744e-21
2047.921359819783 	 2.9403719292102844e-11 	 2.918910317136209e-20
1638.5384237260364 	 4.5880391232642176e-11 	 7.123195057455989e-20
1365.3741125068268 	 6.61487013503853e-11 	 1.4775047284733498e-19
1170.2750146284377 	 9.011264223070262e-11 	 2.737939675327498e-19
1023.9606799098915 	 1.175928886530967e-10 	 4.671849436477389e-19
910.2494083378846 	 1.4890865844319018e-10 	 7.482262976153597e-19
819.2020971573687 	 1.8392816075554623e-10 	 1.1406943136883485e-18
744.7125409591897 	 2.2263780698947216e-10 	 1.670489001689497e-18
682.6870562534134 	 2.6501760296057055e-10 	 2.3658253487320272e-18
630.159430335875 	 3.113894594649703e-10 	 3.259457515354686e-18
585.1375073142189 	 3.6117834491757213e-10 	 4.385296258820678e-18
546.1496450027308 	 4.1496012133420097e-10 	 5.779282622981001e-18
512.0065536838872 	 4.721305826716114e-10 	 7.483669597522077e-18
481.881264456438 	 5.333557684454954e-10 	 9.54023137026917e-18
455.1039912620034 	 5.98298936352609e-10 	 1.1994582511160244e-17
431.1645755184754 	 6.673508910366218e-10 	 1.4892592860993845e-17
409.60104857868436 	 7.397412594292731e-10 	 1.829024411966287e-17
390.09167154281255 	 8.163068231333447e-10 	 2.223946861082859e-17
372.3701359150996 	 8.965874681518195e-10 	 2.679327190428046e-17
356.1760934606069 	 9.811562516928144e-10 	 3.20188918262891e-17
341.33187698399155 	 1.0689768945839752e-09 	 3.797558115335986e-17
327.68620768751845 	 1.1610518528068585e-09 	 4.4723095840030904e-17
315.0797151679375 	 1.25693935786728e-09 	 5.2341000598205066e-17
303.40726356988984 	 1.356598872945747e-09 	 6.089552810836444e-17
292.5687536571094 	 1.4606467334752424e-09 	 7.046113281797211e-17
282.4858757062147 	 1.5684566340392322e-09 	 8.110595148873278e-17
273.0673657191229 	 1.6807755373328929e-09 	 9.292773269424183e-17
264.2566460546483 	 1.7962453970953787e-09 	 1.0600157289093546e-16
256.0032768419436 	 1.916166240597892e-09 	 1.204013904522609e-16
248.2436759923541 	 2.040692846359516e-09 	 1.3624023662614836e-16
240.940632228219 	 2.169085588266881e-09 	 1.5359911198975982e-16
234.06048122834943 	 2.30128327691373e-09 	 1.7255747510181236e-16
227.55717373990214 	 2.438183305318953e-09 	 1.93244804020044e-16
221.40548199973432 	 2.5789713947139865e-09 	 2.157482007758111e-16
215.57764028714942 	 2.7244846854205653e-09 	 2.401721492803334e-16
210.05314344529165 	 2.873855080968101e-09 	 2.6660266847483106e-16
204.80052428934218 	 3.02719399525763e-09 	 2.951940459365823e-16
199.8041918919459 	 3.185343623772848e-09 	 3.2603976543451835e-16
195.04964013341396 	 3.3482962626509083e-09 	 3.5922943996249343e-16
190.51247856734616 	 3.515285536087024e-09 	 3.9493830699025176e-16
186.1816015341364 	 3.687209957682161e-09 	 4.3326498069523816e-16
182.04656751196958 	 3.863066711033813e-09 	 4.743013677354595e-16
178.08804673030346 	 4.04399424669555e-09 	 5.182467540532303e-16
174.29801474561205 	 4.228949731755898e-09 	 5.65201440538701e-16
170.66593849199577 	 4.418974805002315e-09 	 6.15305120750409e-16
167.18493998060654 	 4.614051432936189e-09 	 6.686533609182802e-16
163.84041943147375 	 4.814386888419804e-09 	 7.254774479973371e-16
160.62708815214597 	 5.018833338693403e-09 	 7.858842627044905e-16
157.53985758396874 	 5.22844324233564e-09 	 8.499721415083638e-16
154.5666723341113 	 5.442268245644629e-09 	 9.179996869656059e-16
151.70363178494492 	 5.6613997630689485e-09 	 9.900770938699024e-16
148.94694509815602 	 5.885805342957085e-09 	 1.0663028572050446e-15
146.28651677174915 	 6.115710740500007e-09 	 1.1469669352468659e-15
143.71945961483186 	 6.3510787321520864e-09 	 1.2321805608300392e-15
141.24094292453495 	 6.590689056629755e-09 	 1.3221167908611946e-15
138.84839144138516 	 6.837022097960286e-09 	 1.416876020351325e-15
136.53368285956145 	 7.087745658833456e-09 	 1.5167934250935417e-15
134.29488470784148 	 7.344090976069132e-09 	 1.6219801823287276e-15
132.13006883976584 	 7.606006895005536e-09 	 1.7325345542549019e-15
130.0322479975034 	 7.873737521155583e-09 	 1.8488305581000518e-15
128.0 	 8.147232244854037e-09 	 1.9709792789832357e-15
126.031886067175 	 8.426432398889084e-09 	 2.0990772379299437e-15
124.12183799617705 	 8.711599798198414e-09 	 2.233535564065928e-15
122.26882022815361 	 9.004133517766493e-09 	 2.3744679079433e-15
120.4703161141095 	 9.301174230881682e-09 	 2.5220874198006024e-15
118.72536448686898 	 9.604097682658494e-09 	 2.6764863461556186e-15
117.02887102248125 	 9.914693337957435e-09 	 2.838141863949203e-15
115.38017768547364 	 1.023141139793931e-08 	 3.007158815419808e-15
113.77858686995107 	 1.0554175163896289e-08 	 3.1836254266830316e-15
112.2195912962485 	 1.088485087686731e-08 	 3.3680658461838103e-15
110.70274099986716 	 1.1220201742505717e-08 	 3.560584071602711e-15
109.22754281719678 	 1.1564982424769843e-08 	 3.761260087517656e-15
107.789981999073 	 1.1914638555548914e-08 	 3.970674355510527e-15
106.38976955975913 	 1.2272370068462731e-08 	 4.188926967113865e-15
105.02546867615396 	 1.2638283688554537e-08 	 4.41627675483136e-15
103.69679058433141 	 1.3010617399980299e-08 	 4.652805863015024e-15
102.40026214467109 	 1.3391417040506038e-08 	 4.899161755487421e-15
