2730.7482250136536 	 1.6922791389803723e-11 	 7.928024899498938e-21
2047.921359819783 	 3.008628762635569e-11 	 2.5064554932686567e-20
1638.5384237260364 	 4.712312080911203e-11 	 6.116653010311209e-20
1365.3741125068268 	 6.782950696754463e-11 	 1.2687242073769e-19
1170.2750146284377 	 9.229482959833457e-11 	 2.351050325422743e-19
1023.9606799098915 	 1.2071095350375572e-10 	 4.0116784622873567e-19
910.2494083378846 	 1.5270112717231582e-10 	 6.424952082813936e-19
819.2020971573687 	 1.8870013417467e-10 	 9.795021030475704e-19
744.7125409591897 	 2.282362649194812e-10 	 1.4344281694057024e-18
682.6870562534134 	 2.7179516774049993e-10 	 2.0315025536469973e-18
630.159430335875 	 3.1916982183483856e-10 	 2.7988437656027006e-18
585.1375073142189 	 3.703411269246717e-10 	 3.765574765000386e-18
546.1496450027308 	 4.2564503591470313e-10 	 4.96255401346648e-18
512.0065536838872 	 4.844257780345874e-10 	 6.426054761558102e-18
481.881264456438 	 5.474054512739821e-10 	 8.191956674247283e-18
455.1039912620034 	 6.137868209881557e-10 	 1.02994200422904e-17
431.1645755184754 	 6.843808091072615e-10 	 1.2787815826108342e-17
409.60104857868436 	 7.593132902122191e-10 	 1.5705233602817135e-17
390.09167154281255 	 8.376149461545429e-10 	 1.909623162378046e-17
372.3701359150996 	 9.202343761466706e-10 	 2.300633381492471e-17
356.1760934606069 	 1.0067539162464628e-09 	 2.749326600353432e-17
341.33187698399155 	 1.0971372319971844e-09 	 3.26078986594471e-17
327.68620768751845 	 1.1919428457656298e-09 	 3.84015332337016e-17
315.0797151679375 	 1.2900644435360643e-09 	 4.494243836227717e-17
303.40726356988984 	 1.3933356886625787e-09 	 5.2287555602374413e-17
292.5687536571094 	 1.499876823529791e-09 	 6.050070984144595e-17
282.4858757062147 	 1.610960256849279e-09 	 6.964043268486977e-17
273.0673657191229 	 1.726020509796852e-09 	 7.979064878216957e-17
264.2566460546483 	 1.8450086277729425e-09 	 9.101582597784811e-17
256.0032768419436 	 1.96863867388532e-09 	 1.0337940665247657e-16
248.2436759923541 	 2.0962835428628652e-09 	 1.169782301735668e-16
240.940632228219 	 2.2287031582686667e-09 	 1.3188225187720267e-16
234.06048122834943 	 2.3650697709650824e-09 	 1.4815933074715112e-16
227.55717373990214 	 2.506349289035288e-09 	 1.659207376940815e-16
221.40548199973432 	 2.651665373226771e-09 	 1.8524107207837979e-16
215.57764028714942 	 2.8010115564277357e-09 	 2.0621033557475586e-16
210.05314344529165 	 2.9552543408134043e-09 	 2.289020090418858e-16
204.80052428934218 	 3.113619995769423e-09 	 2.534487320764829e-16
199.8041918919459 	 3.277026740367984e-09 	 2.799304304660184e-16
195.04964013341396 	 3.4444616453876004e-09 	 3.084245567998559e-16
190.51247856734616 	 3.617079535573067e-09 	 3.39081322309216e-16
186.1816015341364 	 3.794879777550972e-09 	 3.7198466537507366e-16
182.04656751196958 	 3.976775696038222e-09 	 4.0721436831879637e-16
178.08804673030346 	 4.162900048885359e-09 	 4.449404502072274e-16
174.29801474561205 	 4.3542955892132434e-09 	 4.852510155725248e-16
170.66593849199577 	 4.55103062492917e-09 	 5.28262829215303e-16
167.18493998060654 	 4.753078094425911e-09 	 5.740607607341451e-16
163.84041943147375 	 4.9594682509005485e-09 	 6.22841735764281e-16
160.62708815214597 	 5.170111437150301e-09 	 6.746974211577929e-16
157.53985758396874 	 5.387393450021259e-09 	 7.297128092910446e-16
154.5666723341113 	 5.6090820894979525e-09 	 7.881105982377522e-16
151.70363178494492 	 5.836374815304965e-09 	 8.499831762630534e-16
148.94694509815602 	 6.067928861133326e-09 	 9.154155455925024e-16
146.28651677174915 	 6.30657583960625e-09 	 9.846584125587258e-16
143.71945961483186 	 6.549644994730349e-09 	 1.0578043910653223e-15
141.24094292453495 	 6.79849943343276e-09 	 1.1350049159052644e-15
138.84839144138516 	 7.053101866888052e-09 	 1.2163440910466291e-15
136.53368285956145 	 7.312271709662501e-09 	 1.3021107462496575e-15
134.29488470784148 	 7.578809444962135e-09 	 1.3923975585711242e-15
132.13006883976584 	 7.84977724679912e-09 	 1.4872928282747222e-15
130.0322479975034 	 8.128364839269264e-09 	 1.5871149718779076e-15
128.0 	 8.411558307692633e-09 	 1.691957409204711e-15
126.031886067175 	 8.700768364644309e-09 	 1.801906052847164e-15
124.12183799617705 	 8.997836701596263e-09 	 1.9173136762433096e-15
122.26882022815361 	 9.299595139151761e-09 	 2.0382763102488264e-15
120.4703161141095 	 9.607644439225712e-09 	 2.1649764635369002e-15
118.72536448686898 	 9.923544351820872e-09 	 2.297497632226439e-15
117.02887102248125 	 1.0244343058388917e-08 	 2.4362407694827086e-15
115.38017768547364 	 1.0573263619848648e-08 	 2.5812997085005636e-15
113.77858686995107 	 1.090688904979953e-08 	 2.732752598594401e-15
112.2195912962485 	 1.1248898579178186e-08 	 2.8910470225878413e-15
110.70274099986716 	 1.1599287284577169e-08 	 3.056272054407903e-15
109.22754281719678 	 1.1954504764419272e-08 	 3.22849563899314e-15
107.789981999073 	 1.231836547972819e-08 	 3.4082166302119364e-15
106.38976955975913 	 1.268903928571468e-08 	 3.595520698147316e-15
105.02546867615396 	 1.3066578860207345e-08 	 3.790629355739825e-15
103.69679058433141 	 1.345274500705135e-08 	 3.993609909221958e-15
102.40026214467109 	 1.384604316805425e-08 	 4.205020957216892e-15
101.13575452329663 	 1.4246373170278847e-08 	 4.424945944283649e-15
99.90309399882115 	 1.4655566818953115e-08 	 4.653437803675667e-15
