0.00035233633633633635 	 2.3194170984220566e-12 	 1.1357224336006439e-07
0.0004023843843843844 	 2.973247290806547e-12 	 6.171115325106736e-08
0.0004524324324324324 	 1.8663816723010077e-11 	 3.5579208345055094e-08
0.0005024804804804805 	 9.088048740949127e-11 	 2.1269837989649147e-08
0.0005525285285285286 	 1.272244031766888e-10 	 1.3510371783775656e-08
0.0006025765765765767 	 1.3102487395108546e-10 	 7.582251530714825e-09
0.0006526246246246247 	 1.4772793515901642e-10 	 4.530250713724527e-09
0.0007026726726726728 	 1.8976075277897617e-10 	 2.5966357562691495e-09
0.0007527207207207208 	 2.7315534719050533e-10 	 1.2789729555537042e-09
0.0008027687687687688 	 6.149495841919466e-10 	 5.299848921930305e-10
0.0008528168168168169 	 3.870774993852719e-09 	 5.414766667849983e-10
0.0009028648648648649 	 9.361107650646168e-09 	 4.3315835322387026e-09
0.000952912912912913 	 1.1701794440938213e-08 	 1.0410321918349573e-08
0.001002960960960961 	 1.153557063640926e-08 	 9.934146726173088e-09
0.0010530090090090092 	 9.9182987131428e-09 	 7.682116174954134e-09
0.0011030570570570572 	 7.622174374895775e-09 	 5.736742338689966e-09
0.0011531051051051051 	 5.562218140930236e-09 	 3.7065768394233817e-09
0.0012031531531531533 	 4.0044702949430545e-09 	 2.140669249041463e-09
0.0012532012012012013 	 2.982483995738701e-09 	 1.2023963690340481e-09
0.0013032492492492493 	 3.0934937455423524e-09 	 8.027828766661298e-10
0.0013532972972972973 	 3.243046393634771e-09 	 6.208364855169828e-10
0.0014033453453453455 	 3.2399531710991704e-09 	 5.046040797595073e-10
0.0014533933933933935 	 3.1789714312129638e-09 	 3.735681343612775e-10
0.0015034414414414415 	 3.246795270887849e-09 	 2.433605063732962e-10
0.0015534894894894897 	 3.512062778327614e-09 	 1.855864780276433e-10
0.0016035375375375376 	 4.15634748543882e-09 	 2.001055869215316e-10
0.0016535855855855856 	 4.7607339893482695e-09 	 2.441075193171778e-10
0.0017036336336336338 	 4.9539355775014775e-09 	 2.9299070680644725e-10
